小溪桥精装三房，很少入住，房子保养的很好,https://xx.lianjia.com/ershoufang/104107750323.html,军天学府苑小区 乾州,3室2厅,113.0,北,63.58,5627
御香山 经典三房户型 采光好 视野好 户型周正,https://xx.lianjia.com/ershoufang/104107636071.html,仁安·御香山 经开区,3室2厅,107.07,西南,56.6,5287
蓝天花园3-2-1-2 119.50m² 51.8 万,https://xx.lianjia.com/ershoufang/104106665651.html,蓝天花园 经开区,3室2厅,119.4,南,46.8,3920
急售九龙山庄正规两房两厅 首付8.8W 月供2000,https://xx.lianjia.com/ershoufang/104106615345.html,九龍山莊 乾州,2室2厅,87.68,西,42.8,4882
房东诚心出售此房，此小区价格便宜的一套。,https://xx.lianjia.com/ershoufang/104106974512.html,太丰雅苑名校居 乾州,2室2厅,91.51,南,41.8,4568
蓝天御景毛坯3房2厅一厨2卫格局楼层好视野宽阔采光好,https://xx.lianjia.com/ershoufang/104107236917.html,蓝天御景 经开区,3室2厅,122.16,南,55.8,4568
经开区蓝天花园首付8万买电梯两房,https://xx.lianjia.com/ershoufang/104106621110.html,蓝天花园 经开区,2室2厅,90.66,东,38.8,4280
吉首文艺路简装房，户型周正，采光好，购物便利,https://xx.lianjia.com/ershoufang/104106617862.html,武陵1号 吉首,3室2厅,131.07,西北,58.8,4487
此房家具家电都才买不久，当初装修花了19万,https://xx.lianjia.com/ershoufang/104106634232.html,水云天小区 乾州,3室2厅,133.01,东南,53.8,4045
乾州世纪广场，乾州古城后面毛坯3房,https://xx.lianjia.com/ershoufang/104107646644.html,旅游之家 乾州,3室2厅,126.0,西北,44.8,3556
火车站片区，小区安全管理系数高，出行便利停车位充足,https://xx.lianjia.com/ershoufang/104106611902.html,东方苑 吉首,3室2厅,110.0,东南,48.8,4437
雅溪大汉新城毛坯3房2厅 价格实惠 看房方便,https://xx.lianjia.com/ershoufang/104106618295.html,大汉新城 吉首,3室2厅,123.9,南,48.5,3915
三小旁边，单位宿舍，装修3房，单价低，业主诚心售,https://xx.lianjia.com/ershoufang/104106621719.html,机电街州医药公司宿舍 吉首,3室2厅,140.15,东,45.8,3268
大汉新城 好楼层 上学购物便利 看房有钥匙,https://xx.lianjia.com/ershoufang/104107520651.html,大汉新城 吉首,3室2厅,114.92,南,42.55,3703
优质房源，位置繁华，观景房，采光视野好。,https://xx.lianjia.com/ershoufang/104106613030.html,小月亮影视文化城 吉首,2室2厅,95.4,西南,43.5,4560
世纪山水 朝南户型 采光好 看房方便,https://xx.lianjia.com/ershoufang/104106610124.html,世纪山水 乾州,2室2厅,84.88,南,52.8,6221
楼梯房 ，公摊面积少，配套设施齐全，交通便利,https://xx.lianjia.com/ershoufang/104106618415.html,金宏嘉庭 吉首,2室1厅,47.16,北,24.0,5090
世纪山水 2室2厅 南,https://xx.lianjia.com/ershoufang/104106627642.html,世纪山水 乾州,2室2厅,83.56,南,53.0,6343
乾州地段电梯三房毛胚房户型方正楼层好 没有遮挡,https://xx.lianjia.com/ershoufang/104106612587.html,吉泰嘉园 乾州,4室2厅,130.0,南,55.0,4231
经开区洋房大三房 价格亲民，独无二套,https://xx.lianjia.com/ershoufang/104106609588.html,仁安·御香山 经开区,3室2厅,127.58,东南,72.6,5691
金盛阳光 2室2厅 南,https://xx.lianjia.com/ershoufang/104107623978.html,金盛阳光 吉首,2室2厅,78.77,南,39.8,5053
乾州繁华地段精装三房视野好首付15W业主认可诚心售,https://xx.lianjia.com/ershoufang/104107262290.html,书香美域 乾州,3室2厅,127.75,南,63.0,4932
宏大广场 高层景观大三房 户型通透 双阳台 住家舒适,https://xx.lianjia.com/ershoufang/104106624075.html,宏大广场 经开区,3室2厅,124.81,北,66.8,5353
精装单身公寓，自住出租都很不错。,https://xx.lianjia.com/ershoufang/104106625812.html,大汉新城 吉首,1室1厅,42.57,南,24.5,5756
吉盟一期房源，凤凰楼层，业主诚心出售,https://xx.lianjia.com/ershoufang/104107416113.html,吉盟天下一期 吉首,3室2厅,90.3,南,35.6,3943
高新区--状*元*首*府--理想楼层-视线广阔,https://xx.lianjia.com/ershoufang/104106735712.html,状元首府 经开区,3室2厅,117.0,南,69.8,5966
单价5400左右买世纪山水高层毛坯三房视野开阔 采光佳,https://xx.lianjia.com/ershoufang/104106618552.html,世纪山水 乾州,3室2厅,129.76,南,70.5,5434
单位电梯小高层，户型通透，公摊小，满两年！,https://xx.lianjia.com/ershoufang/104106940361.html,旅游之家 乾州,3室2厅,122.5,北,46.8,3821
铁中单位三房，仅售48万！不要物业停车费！,https://xx.lianjia.com/ershoufang/104106611199.html,中国人民银行宿舍 吉首,3室2厅,123.6,北,48.0,3884
进门是个入户花园，大阳台采光好，视野开阔,https://xx.lianjia.com/ershoufang/104106617465.html,拓展▪桂芳园 乾州,2室2厅,92.51,西南,43.8,4735
：管委会后面 单位房 临河居住 空气好 此房契税满二,https://xx.lianjia.com/ershoufang/104106833749.html,吉凤家园小区 经开区,2室2厅,99.1,西北 南,51.7,5217
一进门是个入户花园，位置好，交通方便,https://xx.lianjia.com/ershoufang/104106618578.html,拓展▪桂芳园 乾州,3室2厅,125.15,东南,54.8,4379
香桂园精装公寓，28.8万带家具家电 钥匙在手,https://xx.lianjia.com/ershoufang/104106622490.html,籽桂院 乾州,1室1厅,41.6,北,28.0,6731
乾州金宏帝景有入户花园，三室采光充足。视野很好,https://xx.lianjia.com/ershoufang/104106618279.html,金宏帝景 乾州,3室2厅,137.0,东,67.8,4949
世纪广场商圈，水云天小区，交通便利，配套齐全。,https://xx.lianjia.com/ershoufang/104106764532.html,水云天小区 乾州,3室2厅,122.73,南 北,43.0,3504
乾州就读房源近校，不用开车即可。,https://xx.lianjia.com/ershoufang/104106621134.html,太丰雅苑名校居 乾州,2室2厅,75.23,东南,32.5,4321
吉首经开区高档小区 御香山小户型 两房变三房 采光好,https://xx.lianjia.com/ershoufang/104106899732.html,仁安·御香山 经开区,2室2厅,99.28,北,52.8,5319
小区人车分流，双阳台，满2，有钥匙看房方便,https://xx.lianjia.com/ershoufang/104106629140.html,滨江新城 乾州,3室2厅,127.85,南,59.8,4678
这套房是平地面一楼，装修时可以从客厅阳台处开个大门,https://xx.lianjia.com/ershoufang/104106791347.html,九龍山莊 乾州,2室2厅,92.28,南,35.0,3793
停车免费 人车分流 一梯两户  业主诚信出售！,https://xx.lianjia.com/ershoufang/104106622576.html,诚达中港花园 吉首,3室2厅,124.81,东北,62.8,5032
乾州就读房源近校，不用开车即可。,https://xx.lianjia.com/ershoufang/104106621134.html,太丰雅苑名校居 乾州,2室2厅,75.23,东南,32.5,4321
拓展▪桂芳园 3室2厅 东南,https://xx.lianjia.com/ershoufang/104106620086.html,拓展▪桂芳园 乾州,3室2厅,119.22,东南,63.0,5285
房东诚心出售 乾州中 心地段 配套齐全,https://xx.lianjia.com/ershoufang/104106847202.html,湘州陽光 乾州,3室2厅,136.33,北,71.5,5245
蓝天花园小高层大三房，业主置换诚意出售该房产,https://xx.lianjia.com/ershoufang/104107643583.html,蓝天花园 经开区,3室2厅,128.99,南,48.68,3774
经开区毛坯大三房 楼层好 采光好 价格可商量,https://xx.lianjia.com/ershoufang/104106628089.html,蓝天花园 经开区,3室2厅,122.31,南,51.7,4227
吉首经开区高档小区 御香山小户型 两房变三房 采光好,https://xx.lianjia.com/ershoufang/104106899732.html,仁安·御香山 经开区,2室2厅,99.28,北,52.8,5319
溶江小区 2室2厅 东南,https://xx.lianjia.com/ershoufang/104107563911.html,溶江小区 经开区,2室2厅,89.19,东南,50.0,5607
高层居家观景融为一体的拎包入住的3房,https://xx.lianjia.com/ershoufang/104106623052.html,军天学府苑小区 乾州,3室2厅,113.0,南,64.8,5735
房东诚心出售，已满两年，户型周正,https://xx.lianjia.com/ershoufang/104107071338.html,金地明珠 乾州,3室2厅,121.23,东南,45.8,3778
房子可以做门面，适合做生意，采光各方面都比较好,https://xx.lianjia.com/ershoufang/104106619444.html,吉盟天下一期 吉首,3室2厅,89.01,南 北,35.6,4000
世纪广场装修3房，可以拎包入住,https://xx.lianjia.com/ershoufang/104107140112.html,畜牧局小区 乾州,3室2厅,103.09,东南,41.5,4026
马坡岭中装单位三房，拎包入住，中间楼层满两年诚心卖,https://xx.lianjia.com/ershoufang/104106619747.html,州马坡岭联通公司宿舍 吉首,3室2厅,124.0,东南,53.0,4275
"溶江小区小户型,90平以下的3房，公积金可取可贷！",https://xx.lianjia.com/ershoufang/104107609854.html,溶江小区 经开区,3室2厅,89.19,东南,55.0,6167
红旗门 3房电梯房 才3800多 一平方装修的,https://xx.lianjia.com/ershoufang/104106721367.html,环城花园 吉首,3室2厅,109.19,南,38.5,3526
湘泉纯水岸目前优质的房源，房东很诚心出售。,https://xx.lianjia.com/ershoufang/104106633096.html,湘泉纯水岸 乾州,1室1厅,53.5,东南,35.9,6711
吉首地段 电梯正规两室两厅的房子 房东诚心出售,https://xx.lianjia.com/ershoufang/104106617354.html,财信商贸中心 吉首,2室2厅,99.0,东南,47.0,4748
世纪广场旁边优质三房，房东诚心出租！！！,https://xx.lianjia.com/ershoufang/104106706300.html,银桂院 乾州,3室2厅,129.11,东南,56.8,4400
附加面积多·房屋周正，人车分流,https://xx.lianjia.com/ershoufang/104106611994.html,仁安·御香山 经开区,4室2厅,142.49,东南,79.8,5601
富康新村 标准三房 拎包入住 随时看房,https://xx.lianjia.com/ershoufang/104106616372.html,富康新村 吉首,3室2厅,119.76,南,46.0,3842
一品阳光1室1厅1厨1卫单身公寓,https://xx.lianjia.com/ershoufang/104106638067.html,一品阳光 吉首,1室1厅,45.0,东南,18.8,4178
吉首单位房89平 2房 公积金可取可贷 首付6万,https://xx.lianjia.com/ershoufang/104106612478.html,州药检所商住楼 吉首,2室2厅,89.53,西南,29.8,3329
带大露台的户型 全屋精致装修 庭院生活即可拥有,https://xx.lianjia.com/ershoufang/104106912079.html,书香华天 乾州,3室1厅,124.55,东南,66.0,5300
价格特优越的装修高层电梯大3房，,https://xx.lianjia.com/ershoufang/104106617582.html,拓展▪桂芳园 乾州,3室2厅,124.5,东南,53.8,4322
溶江小区 4室2厅 西,https://xx.lianjia.com/ershoufang/104106628635.html,溶江小区 经开区,4室2厅,142.02,西,108.0,7605
高铁新城幸福里，中间楼层，3室毛胚，采光充足 52万,https://xx.lianjia.com/ershoufang/104106611266.html,西辰幸福里 乾州,3室2厅,122.1,南,50.8,4161
公积金可取可贷，89平2+1户型，中间楼层,https://xx.lianjia.com/ershoufang/104106619243.html,吉盟天下一期 吉首,3室2厅,89.6,南,39.0,4353
人民中路精装3房，交通方便，单位房，免物业,https://xx.lianjia.com/ershoufang/104107764260.html,四零五小区 乾州,3室2厅,123.84,东南,54.8,4426
诚心出售，同小区对比单价低，总价低的房子来了。,https://xx.lianjia.com/ershoufang/104107206883.html,福景花园 吉首,2室1厅,52.1,东南,24.0,4607
水岸华庭 电梯两房 简单装修 拎包入住随时看房,https://xx.lianjia.com/ershoufang/104106618874.html,龙鑫水岸华庭 吉首,2室2厅,93.0,南,42.8,4603
红旗门旁 电梯中高层 简装两房 钥匙在手 随时看房,https://xx.lianjia.com/ershoufang/104107303036.html,龙鑫水岸华庭 吉首,2室2厅,94.2,南,46.8,4969
70年产权 乾州古城 中装两房 随时看房,https://xx.lianjia.com/ershoufang/104106628494.html,吉祥商业广场 乾州,2室2厅,107.9,南,46.8,4338
人民中路精装3房，交通方便，单位房，免物业,https://xx.lianjia.com/ershoufang/104107764260.html,四零五小区 乾州,3室2厅,123.84,东南,54.8,4426
房子诚心出售，价格优惠楼层好，采光不错可以随时看房,https://xx.lianjia.com/ershoufang/104106817539.html,万利世家 吉首,3室1厅,107.39,东南,48.6,4526
世纪山水大四房，毛坯，价格便宜,https://xx.lianjia.com/ershoufang/104107612425.html,世纪山水 乾州,4室2厅,140.33,东南,82.8,5901
房子是精装房，房东诚心出售，地理位置好，价格有优惠,https://xx.lianjia.com/ershoufang/104107247400.html,永成公寓 吉首,3室2厅,120.04,西南,66.8,5565
带大露台的户型 全屋精致装修 庭院生活即可拥有,https://xx.lianjia.com/ershoufang/104106912079.html,书香华天 乾州,3室1厅,124.55,东南,66.0,5300
此房满二唯一，格局舒适楼层好视野宽阔采光充足。,https://xx.lianjia.com/ershoufang/104106612502.html,仁安·御香山 经开区,3室2厅,126.33,南,118.0,9341
房东急卖价格上面让价空间还有位置相当不错,https://xx.lianjia.com/ershoufang/104106759613.html,武景家园 吉首,3室2厅,125.21,南,48.5,3874
乾州交警大队旁精装电梯3房，拧包入住,https://xx.lianjia.com/ershoufang/104107382588.html,金宏帝景 乾州,3室2厅,134.29,东南,73.0,5436
溶江临河 三房 全落地窗 品牌家电 买了拎包入住,https://xx.lianjia.com/ershoufang/104106609097.html,溶江小区 经开区,3室2厅,92.62,西 北,65.0,7018
吉首单位3房，小区环境好，只能一手付。,https://xx.lianjia.com/ershoufang/104106618969.html,向阳坪电力局宿舍 吉首,3室2厅,121.0,南,40.0,3306
九龙山庄精装修，南北通透采光好，67万拎包入住,https://xx.lianjia.com/ershoufang/104106848134.html,九龍山莊 乾州,3室2厅,129.0,西南,63.8,4946
老州医路口单位三房只卖46.8万，中间楼层，采光充足,https://xx.lianjia.com/ershoufang/104106609258.html,州供销联社宿舍 吉首,3室2厅,127.08,西南,45.8,3605
南北通透格局号，阳台是客厅连着房间的，很大，很舒服,https://xx.lianjia.com/ershoufang/104107533649.html,湘西土家族苗族自治州财政局住宅区 乾州,4室2厅,182.35,南 北,138.0,7568
经开区 文化广旁近精装三房 给你一个舒适的家,https://xx.lianjia.com/ershoufang/104106978146.html,碧桂园中央公园 经开区,3室2厅,113.36,东南,68.0,5999
经开区144平四房带院子 南北通透 采光好,https://xx.lianjia.com/ershoufang/104106957255.html,溶江小区 经开区,4室2厅,144.0,南,72.0,5000
御香山花园洋房 带院子 带地下室 带车位,https://xx.lianjia.com/ershoufang/104107381601.html,仁安·御香山 经开区,3室2厅,127.0,东南,115.0,9056
通透四房 带车位 精装修 直接可拎包入住,https://xx.lianjia.com/ershoufang/104106617027.html,溶江小区 经开区,4室2厅,141.0,北,89.8,6369
单位小区 婚房出售  环境好 依山傍水 住家安静舒适,https://xx.lianjia.com/ershoufang/104106612576.html,滨江花园 乾州,3室2厅,142.41,东,65.0,4565
州公安局 单位房 环境优美 安全系数高  10平米杂物间,https://xx.lianjia.com/ershoufang/104106748376.html,州公安局宿舍 吉首,4室2厅,159.0,南 北,54.0,3397
小高层电梯房，4室2厅大面积，双阳台,https://xx.lianjia.com/ershoufang/104106611560.html,拓展▪桂芳园 乾州,4室2厅,150.95,南,64.5,4273
水畔铭城临河3房，大阳台，房主急售，拎包入住,https://xx.lianjia.com/ershoufang/104107592793.html,水畔铭城 吉首,3室2厅,132.0,南,50.0,3788
房子坐落于经开区精装修，因房东外出发展，急于出售,https://xx.lianjia.com/ershoufang/104106610023.html,溶江小区 经开区,4室2厅,144.0,东南,98.0,6806
世纪山水 3室2厅 南,https://xx.lianjia.com/ershoufang/104106622861.html,世纪山水 乾州,3室2厅,120.0,南,116.0,9667
房东诚心出售，价格优惠，位置好,https://xx.lianjia.com/ershoufang/104107531442.html,州公安局宿舍 吉首,5室2厅,212.97,东南,79.8,3748
吉首市人民法院宿舍 4室2厅 东,https://xx.lianjia.com/ershoufang/104106628010.html,吉首市人民法院宿舍 乾州,4室2厅,145.77,东,78.0,5351
财信商贸中心 3室2厅 西,https://xx.lianjia.com/ershoufang/104106609335.html,财信商贸中心 吉首,3室2厅,107.39,西,56.8,5290
