新雅横街1号 1室1厅 南,https://cd.lianjia.com/ershoufang/106110227758.html,新雅横街1号 新双楠,1室1厅,39.2,南,48.0,12245
德坤恬园 4室2厅 东南,https://cd.lianjia.com/ershoufang/106110214695.html,德坤恬园 温江大学城,4室2厅,107.11,东南,88.0,8216
中铁城锦南汇 3室2厅 东北,https://cd.lianjia.com/ershoufang/106110243942.html,中铁城锦南汇 中德,3室2厅,91.96,东北,213.0,23163
花样年龙年中心 3室2厅 北,https://cd.lianjia.com/ershoufang/106110225115.html,花样年龙年中心 郫县城区,3室2厅,88.13,北,105.0,11915
华润橡树湾B区 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110229683.html,华润橡树湾B区 橡树湾,3室1厅,81.74,东南,132.0,16149
万科金色城品 2室2厅 南,https://cd.lianjia.com/ershoufang/106110229320.html,万科金色城品 十陵,2室2厅,71.75,南,137.0,19095
棕榈花园 1室1厅 南,https://cd.lianjia.com/ershoufang/106110220548.html,棕榈花园 川大,1室1厅,48.71,南,80.0,16424
广厦公寓 3室2厅 东,https://cd.lianjia.com/ershoufang/106110257473.html,广厦公寓 府南新区,3室2厅,120.93,东,128.0,10585
宇众悦城 3室1厅 西南,https://cd.lianjia.com/ershoufang/106110237786.html,宇众悦城 红光,3室1厅,83.35,西南,91.0,10918
上锦颐园佳境 3室1厅 东南,https://cd.lianjia.com/ershoufang/106110250874.html,上锦颐园佳境 高新西,3室1厅,91.24,东南,102.0,11180
美丽南庭 2室1厅 东,https://cd.lianjia.com/ershoufang/106110245632.html,美丽南庭 火车南站,2室1厅,73.96,东,110.0,14873
蓝光coco金沙二期 3室2厅 西,https://cd.lianjia.com/ershoufang/106110238767.html,蓝光coco金沙二期 外金沙,3室2厅,75.91,西,180.0,23713
国际花园 1室1厅 东北,https://cd.lianjia.com/ershoufang/106110249273.html,国际花园 衣冠庙,1室1厅,49.98,东北,80.0,16007
光华馨地 3室1厅 东北,https://cd.lianjia.com/ershoufang/106110243360.html,光华馨地 西南财大,3室1厅,95.9,东北,174.5,18197
